Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM
37.432,-0.00067234043314101893,37.432,-9.6559530291529324E-07,37.432,8.9406972492156778E-06,37.432,-0.00083327298362690109
37.436,-0.00067234043314101893,37.436,-9.6559530291529324E-07,37.436,8.9406972492156778E-06,37.436,-0.00083327298362690109
37.44,-0.0035440923895890945,37.44,-1.5795231806947698E-07,37.44,-0.0017935038681926648,37.44,-0.0032901765877113693
37.444,-0.0035440923895890945,37.444,-1.5795231806947698E-07,37.444,-0.0017935038681926648,37.444,-0.0032901765877113693
37.448,-0.0035440923895890945,37.448,-1.5795231806947698E-07,37.448,-0.0017935038681926648,37.448,-0.0032901765877113693
37.452,0.00087440019097329328,37.452,1.3232231928839203E-06,37.452,0.00041842463126329368,37.452,0.00044345858356109759
37.456,0.00087440019097329328,37.456,1.3232231928839203E-06,37.456,0.00041842463126329368,37.456,0.00044345858356109759
37.46,0.00087440019097329328,37.46,1.3232231928839203E-06,37.46,0.00041842463126329368,37.46,0.00044345858356109759
37.464,0.0022888184957992135,37.464,2.3841859331241807E-08,37.464,0.0010406971598087048,37.464,0.002127885945313331
37.468,0.0022888184957992135,37.468,2.3841859331241807E-08,37.468,0.0010406971598087048,37.468,0.002127885945313331
37.472,0.0022888184957992135,37.472,2.3841859331241807E-08,37.472,0.0010406971598087048,37.472,0.002127885945313331
37.476,-0.0015342236479654102,37.476,8.8214879525594685E-07,37.476,-0.00058293346064886215,37.476,-0.001214146686443489
37.48,-0.0015342236479654102,37.48,8.8214879525594685E-07,37.48,-0.00058293346064886215,37.48,-0.001214146686443489
37.484,-0.0015342236479654102,37.484,8.8214879525594685E-07,37.484,-0.00058293346064886215,37.484,-0.001214146686443489
37.488,-0.0011569262240485087,37.488,-3.6656858721784278E-07,37.488,-0.00062048438909556797,37.488,-0.0010943413433039989
37.492,-0.0011569262240485087,37.492,-3.6656858721784278E-07,37.492,-0.00062048438909556797,37.492,-0.0010943413433039989
37.496,-0.0011569262240485087,37.496,-3.6656858721784278E-07,37.496,-0.00062048438909556797,37.496,-0.0010943413433039989
37.5,0.0021207333875139585,37.5,-5.6624415911699288E-08,37.5,0.00058650973954854841,37.5,0.0022280217545045467
37.504,0.0021207333875139585,37.504,-5.6624415911699288E-08,37.504,0.00058650973954854841,37.504,0.0022280217545045467
37.508,0.0021207333875139585,37.508,-5.6624415911699288E-08,37.508,0.00058650973954854841,37.508,0.0022280217545045467
37.512,-0.00031292440372254873,37.512,-5.6624415911699288E-08,37.512,-0.00024497510462850956,37.512,-0.00055968764780090136
37.516,-0.00031292440372254873,37.516,-5.6624415911699288E-08,37.516,-0.00024497510462850956,37.516,-0.00055968764780090136
37.52,-0.00031292440372254873,37.52,-5.6624415911699288E-08,37.52,-0.00024497510462850956,37.52,-0.00055968764780090136
37.524,-0.0032955410060608987,37.524,-7.3015694201928037E-07,37.524,-0.00086724763317392066,37.524,-0.0030326845069339578
37.528,-0.0032955410060608987,37.528,-7.3015694201928037E-07,37.528,-0.00086724763317392066,37.528,-0.0030326845069339578
37.532,-0.0032955410060608987,37.532,-7.3015694201928037E-07,37.532,-0.00086724763317392066,37.532,-0.0030326845069339578
37.536,0.00039339067896548981,37.536,-4.9769881353967269E-07,37.536,0.00031471254317239186,37.536,0.0004738569542084309
37.54,0.00039339067896548981,37.54,-4.9769881353967269E-07,37.54,0.00031471254317239186,37.54,0.0004738569542084309
37.544,0.00039339067896548981,37.544,-4.9769881353967269E-07,37.544,0.00031471254317239186,37.544,0.0004738569542084309
37.548,0.003077387993180036,37.548,1.2189150583097374E-06,37.548,0.001650452712205214,37.548,0.0027376414977098402
37.552,0.003077387993180036,37.552,1.2189150583097374E-06,37.552,0.001650452712205214,37.552,0.0027376414977098402
37.556,0.003077387993180036,37.556,1.2189150583097374E-06,37.556,0.001650452712205214,37.556,0.0027376414977098402
37.56,-0.00089049344602188144,37.56,-8.1062321726222145E-07,37.56,-0.00040411951566454859,37.56,-0.00080823903132909718
37.564,-0.00089049344602188144,37.564,-8.1062321726222145E-07,37.564,-0.00040411951566454859,37.564,-0.00080823903132909718
37.568,-0.00089049344602188144,37.568,-8.1062321726222145E-07,37.568,-0.00040411951566454859,37.568,-0.00080823903132909718
37.572,-0.0013411045873823516,37.572,-8.1062321726222145E-07,37.572,-0.00053465369550309756,37.572,-0.0016415120149559984
37.576,-0.0013411045873823516,37.576,-8.1062321726222145E-07,37.576,-0.00053465369550309756,37.576,-0.0016415120149559984
37.58,-0.0013411045873823516,37.58,-8.1062321726222145E-07,37.58,-0.00053465369550309756,37.58,-0.0016415120149559984
37.584,0.002099275714115841,37.584,-2.3841859331241806E-07,37.584,0.0011408329689999205,37.584,0.0011837483157961556
37.588,0.002099275714115841,37.588,-2.3841859331241806E-07,37.588,0.0011408329689999205,37.588,0.0011837483157961556
37.592,0.002099275714115841,37.592,-2.3841859331241806E-07,37.592,0.0011408329689999205,37.592,0.0011837483157961556
37.596,0.00049352648815670537,37.596,5.1558020803810407E-07,37.596,0.00020205975783227429,37.596,0.00078678135793097963
37.6,0.00049352648815670537,37.6,5.1558020803810407E-07,37.6,0.00020205975783227429,37.6,0.00078678135793097963
37.604,0.00049352648815670537,37.604,5.1558020803810407E-07,37.604,0.00020205975783227429,37.604,0.00078678135793097963
37.608,-0.0028234721913023108,37.608,4.7683718662483614E-08,37.608,-0.0012838841249873713,37.608,-0.0023818017471910567
37.612,-0.0028234721913023108,37.612,4.7683718662483614E-08,37.612,-0.0012838841249873713,37.612,-0.0023818017471910567
37.616,-0.0028234721913023108,37.616,4.7683718662483614E-08,37.616,-0.0012838841249873713,37.616,-0.0023818017471910567
37.62,0.00010013580919121558,37.62,-8.3446507659346322E-07,37.62,0.00050604346430560738,37.62,0.00052928927715356806
37.624,0.00010013580919121558,37.624,-8.3446507659346322E-07,37.624,0.00050604346430560738,37.624,0.00052928927715356806
37.628,0.00010013580919121558,37.628,-8.3446507659346322E-07,37.628,0.00050604346430560738,37.628,0.00052928927715356806
37.632,0.0035047533216925456,37.632,2.5629998781084944E-07,37.632,0.0014233590020751358,37.632,0.0033473970501063494
37.636,0.0035047533216925456,37.636,2.5629998781084944E-07,37.636,0.0014233590020751358,37.636,0.0033473970501063494
37.64,0.0035047533216925456,37.64,2.5629998781084944E-07,37.64,0.0014233590020751358,37.64,0.0033473970501063494
37.644,-0.00045239928081031329,37.644,3.0994417130614351E-07,37.644,-0.00012874604038870576,37.644,-0.00065982345699211703
37.648,-0.00045239928081031329,37.648,3.0994417130614351E-07,37.648,-0.00012874604038870576,37.648,-0.00065982345699211703
37.652,-0.00045239928081031329,37.652,3.0994417130614351E-07,37.652,-0.00012874604038870576,37.652,-0.00065982345699211703
37.656,-0.0019186736296816843,37.656,6.7353252610758105E-07,37.656,-0.00089228158547172457,37.656,-0.0020527840884199196
37.66,-0.0019186736296816843,37.66,6.7353252610758105E-07,37.66,-0.00089228158547172457,37.66,-0.0020527840884199196
37.664,-0.0019186736296816843,37.664,6.7353252610758105E-07,37.664,-0.00089228158547172457,37.664,-0.0020527840884199196
37.668,0.0016736985250531747,37.668,-1.5795231806947698E-07,37.668,0.00080466275242941092,37.668,0.0012785197066378419
37.672,0.0016736985250531747,37.672,-1.5795231806947698E-07,37.672,0.00080466275242941092,37.672,0.0012785197066378419
37.676,0.0016736985250531747,37.676,-1.5795231806947698E-07,37.676,0.00080466275242941092,37.676,0.0012785197066378419
37.68,0.0014591217910719986,37.68,-9.149313518364043E-07,37.68,0.00076889996343254823,37.68,0.0012356043598416066
37.684,0.0014591217910719986,37.684,-9.149313518364043E-07,37.684,0.00076889996343254823,37.684,0.0012356043598416066
37.688,0.0014591217910719986,37.688,-9.149313518364043E-07,37.688,0.00076889996343254823,37.688,0.0012356043598416066
37.692,-0.0023263694242459192,37.692,1.0132790215777768E-07,37.692,-0.0008815527487726658,37.692,-0.0024551154646346249
37.696,-0.0023263694242459192,37.696,1.0132790215777768E-07,37.696,-0.0008815527487726658,37.696,-0.0024551154646346249
37.7,-0.0023263694242459192,37.7,1.0132790215777768E-07,37.7,-0.0008815527487726658,37.7,-0.0024551154646346249
37.704,-0.00017344952663478415,37.704,-2.9802324164052259E-09,37.704,-0.00017881394498431353,37.704,0.00035405161106894081
37.708,-0.00017344952663478415,37.708,-2.9802324164052259E-09,37.708,-0.00017881394498431353,37.708,0.00035405161106894081
37.712,-0.00017344952663478415,37.712,-2.9802324164052259E-09,37.712,-0.00017881394498431353,37.712,0.00035405161106894081
37.716,0.0030165912518853697,37.716,-8.1062321726222145E-07,37.716,0.00087440019097329328,37.716,0.0024926663930813307
37.72,0.0030165912518853697,37.72,-8.1062321726222145E-07,37.72,0.00087440019097329328,37.72,0.0024926663930813307
37.724,0.0030165912518853697,37.724,-8.1062321726222145E-07,37.724,0.00087440019097329328,37.724,0.0024926663930813307
37.728,-4.8279765145764655E-05,37.728,4.7683718662483614E-08,37.728,-0.0006222725285454111,37.728,-0.00058650973954854841
37.732,-4.8279765145764655E-05,37.732,4.7683718662483614E-08,37.732,-0.0006222725285454111,37.732,-0.00058650973954854841
37.736,-4.8279765145764655E-05,37.736,4.7683718662483614E-08,37.736,-0.0006222725285454111,37.736,-0.00058650973954854841
37.74,-0.0032901765877113693,37.74,2.8312207955849645E-07,37.74,-0.0012266636625923909,37.74,-0.0028949977692960364
37.744,-0.0032901765877113693,37.744,2.8312207955849645E-07,37.744,-0.0012266636625923909,37.744,-0.0028949977692960364
37.748,-0.0032901765877113693,37.748,2.8312207955849645E-07,37.748,-0.0012266636625923909,37.748,-0.0028949977692960364
37.752,0.00070810322213788162,37.752,-1.201033663811306E-06,37.752,-1.7881394498431355E-06,37.752,0.0009423494900673324
37.756,0.00070810322213788162,37.756,-1.201033663811306E-06,37.756,-1.7881394498431355E-06,37.756,0.0009423494900673324
37.76,0.00070810322213788162,37.76,-1.201033663811306E-06,37.76,-1.7881394498431355E-06,37.76,0.0009423494900673324
37.764,0.0020760299012678803,37.764,3.8743021413267935E-07,37.764,0.00071883205883694051,37.764,0.0018042327048917238
37.768,0.0020760299012678803,37.768,3.8743021413267935E-07,37.768,0.00071883205883694051,37.768,0.0018042327048917238
37.772,0.0020760299012678803,37.772,3.8743021413267935E-07,37.772,0.00071883205883694051,37.772,0.0018042327048917238
37.776,-0.0016254187599074102,37.776,7.77840660681764E-07,37.776,-0.00062048438909556797,37.776,-0.0015234948112663514
37.78,-0.0016254187599074102,37.78,7.77840660681764E-07,37.78,-0.00062048438909556797,37.78,-0.0015234948112663514
37.784,-0.0016254187599074102,37.784,7.77840660681764E-07,37.784,-0.00062048438909556797,37.784,-0.0015234948112663514
37.788,-0.00081002717077894042,37.788,6.9737438543882281E-07,37.788,-0.00092804437446858726,37.788,-0.0010174513469607442
37.792,-0.00081002717077894042,37.792,6.9737438543882281E-07,37.792,-0.00092804437446858726,37.792,-0.0010174513469607442
37.796,-0.00081002717077894042,37.796,6.9737438543882281E-07,37.796,-0.00092804437446858726,37.796,-0.0010174513469607442
37.8,0.002322793145346233,37.8,4.9173834870686231E-07,37.8,0.0013446808662820379,37.8,0.0025087596481299193
37.804,0.002322793145346233,37.804,4.9173834870686231E-07,37.804,0.0013446808662820379,37.804,0.0025087596481299193
37.808,0.002322793145346233,37.808,4.9173834870686231E-07,37.808,0.0013446808662820379,37.808,0.0025087596481299193
37.812,-0.0006580353175422739,37.812,-5.6624415911699288E-08,37.812,-0.00054180625330247007,37.812,-0.00059723857624760729
37.816,-0.0006580353175422739,37.816,-5.6624415911699288E-08,37.816,-0.00054180625330247007,37.816,-0.00059723857624760729
37.82,-0.0006580353175422739,37.82,-5.6624415911699288E-08,37.82,-0.00054180625330247007,37.82,-0.00059723857624760729
37.824,-0.0034922363455436437,37.824,3.0994417130614351E-07,37.824,-0.00096380716346545006,37.824,-0.0030916931087787811
37.828,-0.0034922363455436437,37.828,3.0994417130614351E-07,37.828,-0.00096380716346545006,37.828,-0.0030916931087787811
37.832,-0.0034922363455436437,37.832,3.0994417130614351E-07,37.832,-0.00096380716346545006,37.832,-0.0030916931087787811
37.836,0.0008636713542742344,37.836,4.7683718662483614E-08,37.836,0.00022888184957992134,37.836,0.00063478950469431311
37.84,0.0008636713542742344,37.84,4.7683718662483614E-08,37.84,0.00022888184957992134,37.84,0.00063478950469431311
37.844,0.0008636713542742344,37.844,4.7683718662483614E-08,37.844,0.00022888184957992134,37.844,0.00063478950469431311
37.848,0.0026947261509136051,37.848,2.3841859331241807E-08,37.848,0.00070631508268803849,37.848,0.0024479629068352524
37.852,0.0026947261509136051,37.852,2.3841859331241807E-08,37.852,0.00070631508268803849,37.852,0.0024479629068352524
37.856,0.0026947261509136051,37.856,2.3841859331241807E-08,37.856,0.00070631508268803849,37.856,0.0024479629068352524
37.86,-0.00071167950103756788,37.86,-2.3841859331241806E-07,37.86,-0.00063121322579462685,37.86,-0.0010550022754074499
37.864,-0.00071167950103756788,37.864,-2.3841859331241806E-07,37.864,-0.00063121322579462685,37.864,-0.0010550022754074499
37.868,-0.00071167950103756788,37.868,-2.3841859331241806E-07,37.868,-0.00063121322579462685,37.868,-0.0010550022754074499
37.872,-0.0014859438828196455,37.872,-2.6226045264365988E-07,37.872,-0.00043809416521156821,37.872,-0.0017899275892929785
37.876,-0.0014859438828196455,37.876,-2.6226045264365988E-07,37.876,-0.00043809416521156821,37.876,-0.0017899275892929785
37.88,-0.0014859438828196455,37.88,-2.6226045264365988E-07,37.88,-0.00043809416521156821,37.88,-0.0017899275892929785
37.884,0.0019025803746330961,37.884,-2.1159650156477102E-07,37.884,0.0012356043598416066,37.884,0.0017917157287428217
37.888,0.0019025803746330961,37.888,-2.1159650156477102E-07,37.888,0.0012356043598416066,37.888,0.0017917157287428217
37.892,0.0019025803746330961,37.892,-2.1159650156477102E-07,37.892,0.0012356043598416066,37.892,0.0017917157287428217
37.896,-0.0002324581284796076,37.896,9.0599065458718862E-07,37.896,-2.324581284796076E-05,37.896,0.00049173834870686224
37.9,-0.0002324581284796076,37.9,9.0599065458718862E-07,37.9,-2.324581284796076E-05,37.9,0.00049173834870686224
37.904,-0.0002324581284796076,37.904,9.0599065458718862E-07,37.904,-2.324581284796076E-05,37.904,0.00049173834870686224
37.908,-0.0027948619601048208,37.908,-6.2882903986150261E-07,37.908,-0.0010514259965077636,37.908,-0.0024908782536314875
37.912,-0.0027948619601048208,37.912,-6.2882903986150261E-07,37.912,-0.0010514259965077636,37.912,-0.0024908782536314875
37.916,-0.0027948619601048208,37.916,-6.2882903986150261E-07,37.916,-0.0010514259965077636,37.916,-0.0024908782536314875
37.92,0.00061333183129619545,37.92,-2.6226045264365988E-07,37.92,0.00015556813213635278,37.92,0.00093340879281811676
37.924,0.00061333183129619545,37.924,-2.6226045264365988E-07,37.924,0.00015556813213635278,37.924,0.00093340879281811676
37.928,0.00061333183129619545,37.928,-2.6226045264365988E-07,37.928,0.00015556813213635278,37.928,0.00093340879281811676
37.932,0.0037872793547677609,37.932,2.8312207955849645E-07,37.932,0.00095486646621623431,37.932,0.0033205749583587025
37.936,0.0037872793547677609,37.936,2.8312207955849645E-07,37.936,0.00095486646621623431,37.936,0.0033205749583587025
37.94,0.0037872793547677609,37.94,2.8312207955849645E-07,37.94,0.00095486646621623431,37.94,0.0033205749583587025
37.944,-0.00069022182763945033,37.944,8.8214879525594685E-07,37.944,-0.00048100951200780347,37.944,-0.00075817112673348945
37.948,-0.00069022182763945033,37.948,8.8214879525594685E-07,37.948,-0.00048100951200780347,37.948,-0.00075817112673348945
37.952,-0.00069022182763945033,37.952,8.8214879525594685E-07,37.952,-0.00048100951200780347,37.952,-0.00075817112673348945
37.956,-0.0014823676039199592,37.956,2.0563603673196058E-07,37.956,-0.00093698507171780302,37.956,-0.0016808510828525474
37.96,-0.0014823676039199592,37.96,2.0563603673196058E-07,37.96,-0.00093698507171780302,37.96,-0.0016808510828525474
37.964,-0.0014823676039199592,37.964,2.0563603673196058E-07,37.964,-0.00093698507171780302,37.964,-0.0016808510828525474
37.968,0.0013017655194858025,37.968,-6.2882903986150261E-07,37.968,0.00065445903864258753,37.968,0.00098526483686356761
37.972,0.0013017655194858025,37.972,-6.2882903986150261E-07,37.972,0.00065445903864258753,37.972,0.00098526483686356761
37.976,0.0013017655194858025,37.976,-6.2882903986150261E-07,37.976,0.00065445903864258753,37.976,0.00098526483686356761
37.98,0.0018507243305876451,37.98,7.4505810410130644E-08,37.98,0.00046312811750937207,37.98,0.0013893843525281163
37.984,0.0018507243305876451,37.984,7.4505810410130644E-08,37.984,0.00046312811750937207,37.984,0.0013893843525281163
37.988,0.0018507243305876451,37.988,7.4505810410130644E-08,37.988,0.00046312811750937207,37.988,0.0013893843525281163
37.992,-0.0025337936004277231,37.992,-5.7518485636620859E-07,37.992,-0.00073134903498584241,37.992,-0.0016647578278039591
37.996,-0.0025337936004277231,37.996,-5.7518485636620859E-07,37.996,-0.00073134903498584241,37.996,-0.0016647578278039591
38,-0.0025337936004277231,38,-5.7518485636620859E-07,38,-0.00073134903498584241,38,-0.0016647578278039591
38.004,0,38.004,-4.7087672179202568E-07,38.004,0.00015556813213635278,38.004,-0.00018060208443415669
38.008,0,38.008,-4.7087672179202568E-07,38.008,0.00015556813213635278,38.008,-0.00018060208443415669
38.012,0,38.012,-4.7087672179202568E-07,38.012,0.00015556813213635278,38.012,-0.00018060208443415669
38.016,0.0033313037950577612,38.016,-8.6128716834111028E-07,38.016,0.0015521050424638415,38.016,0.0024729968591330562
38.02,0.0033313037950577612,38.02,-8.6128716834111028E-07,38.02,0.0015521050424638415,38.02,0.0024729968591330562
38.024,0.0033313037950577612,38.024,-8.6128716834111028E-07,38.024,0.0015521050424638415,38.024,0.0024729968591330562
38.028,-0.0007975101946300384,38.028,3.8743021413267935E-07,38.028,-0.00047206881475858777,38.028,-0.00074923042948427381
38.032,-0.0007975101946300384,38.032,3.8743021413267935E-07,38.032,-0.00047206881475858777,38.032,-0.00074923042948427381
38.036,-0.0007975101946300384,38.036,3.8743021413267935E-07,38.036,-0.00047206881475858777,38.036,-0.00074923042948427381
38.04,-0.0033491851895561925,38.04,-7.5697903376692733E-07,38.04,-0.0013482571451817241,38.04,-0.0027483703344088994
38.044,-0.0033491851895561925,38.044,-7.5697903376692733E-07,38.044,-0.0013482571451817241,38.044,-0.0027483703344088994
38.048,-0.0033491851895561925,38.048,-7.5697903376692733E-07,38.048,-0.0013482571451817241,38.048,-0.0027483703344088994
38.052,0.00056326392670058762,38.052,4.3809416521156818E-07,38.052,-1.609325504858822E-05,38.052,0.00071525577993725414
38.056,0.00056326392670058762,38.056,4.3809416521156818E-07,38.056,-1.609325504858822E-05,38.056,0.00071525577993725414
38.06,0.00056326392670058762,38.06,4.3809416521156818E-07,38.06,-1.609325504858822E-05,38.06,0.00071525577993725414
38.064,0.0016307831782569396,38.064,-1.0728836699058814E-07,38.064,0.00025570394132756838,38.064,0.0014340878387741945
38.068,0.0016307831782569396,38.068,-1.0728836699058814E-07,38.068,0.00025570394132756838,38.068,0.0014340878387741945
38.072,0.0016307831782569396,38.072,-1.0728836699058814E-07,38.072,0.00025570394132756838,38.072,0.0014340878387741945
38.076,-0.0015503169030139984,38.076,5.4240229978575113E-07,38.076,-0.00061154369184635233,38.076,-0.0017917157287428217
38.08,-0.0015503169030139984,38.08,5.4240229978575113E-07,38.08,-0.00061154369184635233,38.08,-0.0017917157287428217
38.084,-0.0015503169030139984,38.084,5.4240229978575113E-07,38.084,-0.00061154369184635233,38.084,-0.0017917157287428217
38.088,-0.0005918741578980778,38.088,-2.1159650156477102E-07,38.088,0.00034511091381972517,38.088,-0.00079214577628050902
38.092,-0.0005918741578980778,38.092,-2.1159650156477102E-07,38.092,0.00034511091381972517,38.092,-0.00079214577628050902
38.096,-0.0005918741578980778,38.096,-2.1159650156477102E-07,38.096,0.00034511091381972517,38.096,-0.00079214577628050902
38.1,0.0027734042867067032,38.1,6.7353252610758105E-07,38.1,0.0009119511194199991,38.1,0.00237822546829137
38.104,0.0027734042867067032,38.104,6.7353252610758105E-07,38.104,0.0009119511194199991,38.104,0.00237822546829137
38.108,0.0027734042867067032,38.108,6.7353252610758105E-07,38.108,0.0009119511194199991,38.108,0.00237822546829137
38.112,-0.00052392485880403867,38.112,4.9173834870686231E-07,38.112,-0.00054180625330247007,38.112,-0.0011068583194529008
38.116,-0.00052392485880403867,38.116,4.9173834870686231E-07,38.116,-0.00054180625330247007,38.116,-0.0011068583194529008
38.12,-0.00052392485880403867,38.12,4.9173834870686231E-07,38.12,-0.00054180625330247007,38.12,-0.0011068583194529008
38.124,-0.0038713219089103884,38.124,-2.8908254439130689E-07,38.124,-0.0013285876112334497,38.124,-0.0034368040225985063
38.128,-0.0038713219089103884,38.128,-2.8908254439130689E-07,38.128,-0.0013285876112334497,38.128,-0.0034368040225985063
38.132,-0.0038713219089103884,38.132,-2.8908254439130689E-07,38.132,-0.0013285876112334497,38.132,-0.0034368040225985063
38.136,0.00046849253585890151,38.136,9.5963483808248264E-07,38.136,0.00043809416521156821,38.136,0.00064551834139337189
38.14,0.00046849253585890151,38.14,9.5963483808248264E-07,38.14,0.00043809416521156821,38.14,0.00064551834139337189
38.144,0.00046849253585890151,38.144,9.5963483808248264E-07,38.144,0.00043809416521156821,38.144,0.00064551834139337189
38.148,0.0023496152370938799,38.148,-5.6624415911699288E-08,38.148,0.00068306926984007771,38.148,0.0022602082646017234
38.152,0.0023496152370938799,38.152,-5.6624415911699288E-08,38.152,0.00068306926984007771,38.152,0.0022602082646017234
38.156,0.0023496152370938799,38.156,-5.6624415911699288E-08,38.156,0.00068306926984007771,38.156,0.0022602082646017234
38.16,-0.0012981892405861163,38.16,-4.4405463004437867E-07,38.16,-0.00040948393401407803,38.16,-0.001228451802042234
38.164,-0.0012981892405861163,38.164,-4.4405463004437867E-07,38.164,-0.00040948393401407803,38.164,-0.001228451802042234
38.168,-0.0012981892405861163,38.168,-4.4405463004437867E-07,38.168,-0.00040948393401407803,38.168,-0.001228451802042234
38.172,-0.0014179945837256064,38.172,1.2814999390542472E-07,38.172,-1.7881394498431356E-05,38.172,-0.0014251471415249789
38.176,-0.0014179945837256064,38.176,1.2814999390542472E-07,38.176,-1.7881394498431356E-05,38.176,-0.0014251471415249789
38.18,-0.0014179945837256064,38.18,1.2814999390542472E-07,38.18,-1.7881394498431356E-05,38.18,-0.0014251471415249789
38.184,0.002546310576576625,38.184,-4.4405463004437867E-07,38.184,0.0008153915891284698,38.184,0.0019901992076754096
38.188,0.002546310576576625,38.188,-4.4405463004437867E-07,38.188,0.0008153915891284698,38.188,0.0019901992076754096
38.192,0.002546310576576625,38.192,-4.4405463004437867E-07,38.192,0.0008153915891284698,38.192,0.0019901992076754096
38.196,0.00018596650278368608,38.196,2.294778960632024E-07,38.196,-0.00022530557068023508,38.196,-7.5101856893411694E-05
38.2,0.00018596650278368608,38.2,2.294778960632024E-07,38.2,-0.00022530557068023508,38.2,-7.5101856893411694E-05
38.204,0.00018596650278368608,38.204,2.294778960632024E-07,38.204,-0.00022530557068023508,38.204,-7.5101856893411694E-05
38.208,-0.0028485061436001147,38.208,1.2814999390542472E-07,38.208,-0.00083863740197643048,38.208,-0.0026804210353148601
38.212,-0.0028485061436001147,38.212,1.2814999390542472E-07,38.212,-0.00083863740197643048,38.212,-0.0026804210353148601
38.216,-0.0028485061436001147,38.216,1.2814999390542472E-07,38.216,-0.00083863740197643048,38.216,-0.0026804210353148601
38.22,0.00081717972857831293,38.22,-3.1590463613895395E-07,38.22,0.00054538253220215633,38.22,6.6161159644196008E-05
38.224,0.00081717972857831293,38.224,-3.1590463613895395E-07,38.224,0.00054538253220215633,38.224,6.6161159644196008E-05
38.228,0.00081717972857831293,38.228,-3.1590463613895395E-07,38.228,0.00054538253220215633,38.228,6.6161159644196008E-05
38.232,0.0036031009914339182,38.232,6.9737438543882281E-07,38.232,0.0014573336516221554,38.232,0.0031417610133743891
38.236,0.0036031009914339182,38.236,6.9737438543882281E-07,38.236,0.0014573336516221554,38.236,0.0031417610133743891
38.24,0.0036031009914339182,38.24,6.9737438543882281E-07,38.24,0.0014573336516221554,38.24,0.0031417610133743891
38.244,-0.0004738569542084309,38.244,3.8743021413267935E-07,38.244,-0.00039160253951564669,38.244,-0.0010746718093557245
38.248,-0.0004738569542084309,38.248,3.8743021413267935E-07,38.248,-0.00039160253951564669,38.248,-0.0010746718093557245
38.252,-0.0004738569542084309,38.252,3.8743021413267935E-07,38.252,-0.00039160253951564669,38.252,-0.0010746718093557245
38.256,-0.0018936396773838805,38.256,3.0994417130614351E-07,38.256,-0.00077962880013160711,38.256,-0.0017809868920437629
38.26,-0.0018936396773838805,38.26,3.0994417130614351E-07,38.26,-0.00077962880013160711,38.26,-0.0017809868920437629
38.264,-0.0018936396773838805,38.264,3.0994417130614351E-07,38.264,-0.00077962880013160711,38.264,-0.0017809868920437629
38.268,0.0012159348258933321,38.268,-2.6226045264365988E-07,38.268,0.00069379810653913659,38.268,0.0017040968957005081
38.272,0.0012159348258933321,38.272,-2.6226045264365988E-07,38.272,0.00069379810653913659,38.272,0.0017040968957005081
38.276,0.0012159348258933321,38.276,-2.6226045264365988E-07,38.276,0.00069379810653913659,38.276,0.0017040968957005081
38.28,0.001544952484664469,38.28,2.8312207955849645E-07,38.28,0.0010138750680610579,38.28,0.0010710955304560382
38.284,0.001544952484664469,38.284,2.8312207955849645E-07,38.284,0.0010138750680610579,38.284,0.0010710955304560382
38.288,0.001544952484664469,38.288,2.8312207955849645E-07,38.288,0.0010138750680610579,38.288,0.0010710955304560382
38.292,-0.0024712087196832131,38.292,-2.3841859331241806E-07,38.292,-0.0013804436552789007,38.292,-0.0024318696517866643
38.296,-0.0024712087196832131,38.296,-2.3841859331241806E-07,38.296,-0.0013804436552789007,38.296,-0.0024318696517866643
38.3,-0.0024712087196832131,38.3,-2.3841859331241806E-07,38.3,-0.0013804436552789007,38.3,-0.0024318696517866643
38.304,0.00074207787168490118,38.304,-6.0200694811385565E-07,38.304,4.1127207346392119E-05,38.304,0.00010013580919121558
38.308,0.00074207787168490118,38.308,-6.0200694811385565E-07,38.308,4.1127207346392119E-05,38.308,0.00010013580919121558
38.312,0.00074207787168490118,38.312,-6.0200694811385565E-07,38.312,4.1127207346392119E-05,38.312,0.00010013580919121558
38.316,0.0035637619235373689,38.316,7.5101856893411694E-07,38.316,0.0012248755231425478,38.316,0.0030970575271283105
38.32,0.0035637619235373689,38.32,7.5101856893411694E-07,38.32,0.0012248755231425478,38.32,0.0030970575271283105
38.324,0.0035637619235373689,38.324,7.5101856893411694E-07,38.324,0.0012248755231425478,38.324,0.0030970575271283105
38.328,-0.00037908556336674473,38.328,-2.9802324164052259E-09,38.328,0.00015556813213635278,38.328,-0.00055253509000152885
38.332,-0.00037908556336674473,38.332,-2.9802324164052259E-09,38.332,0.00015556813213635278,38.332,-0.00055253509000152885
38.336,-0.00037908556336674473,38.336,-2.9802324164052259E-09,38.336,0.00015556813213635278,38.336,-0.00055253509000152885
38.34,-0.0027447940555092127,38.34,2.5629998781084944E-07,38.34,-0.00070989136158772475,38.34,-0.0023728610499418406
38.344,-0.0027447940555092127,38.344,2.5629998781084944E-07,38.344,-0.00070989136158772475,38.344,-0.0023728610499418406
38.348,-0.0027447940555092127,38.348,2.5629998781084944E-07,38.348,-0.00070989136158772475,38.348,-0.0023728610499418406
38.352,0.00075280670838396007,38.352,4.3809416521156818E-07,38.352,6.9737438543882279E-05,38.352,0.00061690811019588171
38.356,0.00075280670838396007,38.356,4.3809416521156818E-07,38.356,6.9737438543882279E-05,38.356,0.00061690811019588171
