Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"A",Unit,"V",Unit,"V"
0.904,0.00064373020194352876,0.904,-7.8380112551457439E-07,0.904,0.00058650973954854841,0.904,0.001004934370811842
0.908,0.00064373020194352876,0.908,-7.8380112551457439E-07,0.908,0.00058650973954854841,0.908,0.001004934370811842
0.912,0.0017362834057976844,0.912,5.1558020803810407E-07,0.912,0.00093519693226795989,0.912,0.0015413762057647827
0.916,0.0017362834057976844,0.916,5.1558020803810407E-07,0.916,0.00093519693226795989,0.916,0.0015413762057647827
0.92,0.0017362834057976844,0.92,5.1558020803810407E-07,0.92,0.00093519693226795989,0.92,0.0015413762057647827
0.924,-0.0014895201617193318,0.924,9.0599065458718862E-07,0.924,-0.00088334088822250893,0.924,-0.0019168854902318411
0.928,-0.0014895201617193318,0.928,9.0599065458718862E-07,0.928,-0.00088334088822250893,0.928,-0.0019168854902318411
0.932,-0.0014895201617193318,0.932,9.0599065458718862E-07,0.932,-0.00088334088822250893,0.932,-0.0019168854902318411
0.936,-0.0002217292917805488,0.936,-6.7949299094039154E-07,0.936,-0.00012338162203917634,0.936,-0.0010263920442099598
0.94,-0.0002217292917805488,0.94,-6.7949299094039154E-07,0.94,-0.00012338162203917634,0.94,-0.0010263920442099598
0.944,-0.0002217292917805488,0.944,-6.7949299094039154E-07,0.944,-0.00012338162203917634,0.944,-0.0010263920442099598
0.948,0.0026285649912694093,0.948,-7.3015694201928037E-07,0.948,0.0013643504002303123,0.948,0.0026106835967709776
0.952,0.0026285649912694093,0.952,-7.3015694201928037E-07,0.952,0.0013643504002303123,0.952,0.0026106835967709776
0.956,0.0026285649912694093,0.956,-7.3015694201928037E-07,0.956,0.0013643504002303123,0.956,0.0026106835967709776
0.96,-0.0011140108772522733,0.96,-7.063150826880385E-07,0.96,-0.0002628564991269409,0.96,-0.00065088275974290127
0.964,-0.0011140108772522733,0.964,-7.063150826880385E-07,0.964,-0.0002628564991269409,0.964,-0.00065088275974290127
0.968,-0.0011140108772522733,0.968,-7.063150826880385E-07,0.968,-0.0002628564991269409,0.968,-0.00065088275974290127
0.972,-0.0030130149729856834,0.972,1.2964011011362733E-06,0.972,-0.0016629696883541159,0.972,-0.0033617021657050949
0.976,-0.0030130149729856834,0.976,1.2964011011362733E-06,0.976,-0.0016629696883541159,0.976,-0.0033617021657050949
0.98,-0.0030130149729856834,0.98,1.2964011011362733E-06,0.98,-0.0016629696883541159,0.98,-0.0033617021657050949
0.984,0.0011247397139513321,0.984,3.6060812238503234E-07,0.984,0.0004827976514576466,0.984,0.00095307832676639118
0.988,0.0011247397139513321,0.988,3.6060812238503234E-07,0.988,0.0004827976514576466,0.988,0.00095307832676639118
0.992,0.0011247397139513321,0.992,3.6060812238503234E-07,0.992,0.0004827976514576466,0.992,0.00095307832676639118
0.996,0.0021618605948603509,0.996,-8.0466275242941099E-08,0.996,0.00086724763317392066,0.996,0.0019115210718823117
1,0.0021618605948603509,1,-8.0466275242941099E-08,1,0.00086724763317392066,1,0.0019115210718823117
1.004,0.0021618605948603509,1.004,-8.0466275242941099E-08,1.004,0.00086724763317392066,1.004,0.0019115210718823117
1.008,-0.00094950204786670492,1.008,-5.4836276461856152E-07,1.008,-0.00036656858721784277,1.008,-0.0010299683231096461
1.012,-0.00094950204786670492,1.012,-5.4836276461856152E-07,1.012,-0.00036656858721784277,1.012,-0.0010299683231096461
1.016,-0.00094950204786670492,1.016,-5.4836276461856152E-07,1.016,-0.00036656858721784277,1.016,-0.0010299683231096461
1.02,-0.0016325713177067827,1.02,-1.1473894803160119E-06,1.02,-0.00070095066433850911,1.02,-0.0016415120149559984
1.024,-0.0016325713177067827,1.024,-1.1473894803160119E-06,1.024,-0.00070095066433850911,1.024,-0.0016415120149559984
1.028,-0.0016325713177067827,1.028,-1.1473894803160119E-06,1.028,-0.00070095066433850911,1.028,-0.0016415120149559984
1.032,0.002519488484828978,1.032,-2.8908254439130689E-07,1.032,0.00035941602941847025,1.032,0.001981258510426194
1.036,0.002519488484828978,1.036,-2.8908254439130689E-07,1.036,0.00035941602941847025,1.036,0.001981258510426194
1.04,0.002519488484828978,1.04,-2.8908254439130689E-07,1.04,0.00035941602941847025,1.04,0.001981258510426194
1.044,0.00021100045508148999,1.044,-3.4272672788660096E-07,1.044,-5.5432322945137199E-05,1.044,-7.3313717443568551E-05
1.048,0.00021100045508148999,1.048,-3.4272672788660096E-07,1.048,-5.5432322945137199E-05,1.048,-7.3313717443568551E-05
1.052,0.00021100045508148999,1.052,-3.4272672788660096E-07,1.052,-5.5432322945137199E-05,1.052,-7.3313717443568551E-05
1.056,-0.0026553870830170563,1.056,2.0563603673196058E-07,1.056,-0.0010138750680610579,1.056,-0.0024569036040844681
1.06,-0.0026553870830170563,1.06,2.0563603673196058E-07,1.06,-0.0010138750680610579,1.06,-0.0024569036040844681
1.064,-0.0026553870830170563,1.064,2.0563603673196058E-07,1.064,-0.0010138750680610579,1.064,-0.0024569036040844681
1.068,0.00057399276339964651,1.068,-2.6226045264365988E-07,1.068,0.00044524672301094072,1.068,0.00070989136158772475
1.072,0.00057399276339964651,1.072,-2.6226045264365988E-07,1.072,0.00044524672301094072,1.072,0.00070989136158772475
1.076,0.00057399276339964651,1.076,-2.6226045264365988E-07,1.076,0.00044524672301094072,1.076,0.00070989136158772475
1.08,0.0034618379748963101,1.08,-7.8380112551457439E-07,1.08,0.001451969233272626,1.08,0.0031220914794261147
1.084,0.0034618379748963101,1.084,-7.8380112551457439E-07,1.084,0.001451969233272626,1.084,0.0031220914794261147
1.088,0.0034618379748963101,1.088,-7.8380112551457439E-07,1.088,0.001451969233272626,1.088,0.0031220914794261147
1.092,-0.00057935718174917589,1.092,-3.6656858721784278E-07,1.092,-0.00054538253220215633,1.092,-0.00062942508634478372
1.096,-0.00057935718174917589,1.096,-3.6656858721784278E-07,1.096,-0.00054538253220215633,1.096,-0.00062942508634478372
1.1,-0.00057935718174917589,1.1,-3.6656858721784278E-07,1.1,-0.00054538253220215633,1.1,-0.00062942508634478372
1.104,-0.0019383431636299589,1.104,1.0371208809090185E-06,1.104,-0.00070095066433850911,1.104,-0.0015825034131111749
1.108,-0.0019383431636299589,1.108,1.0371208809090185E-06,1.108,-0.00070095066433850911,1.108,-0.0015825034131111749
1.112,-0.0019383431636299589,1.112,1.0371208809090185E-06,1.112,-0.00070095066433850911,1.112,-0.0015825034131111749
1.116,0.001493096440619018,1.116,3.0994417130614351E-07,1.116,0.00097453600016450884,1.116,0.0012499094754403516
1.12,0.001493096440619018,1.12,3.0994417130614351E-07,1.12,0.00097453600016450884,1.12,0.0012499094754403516
1.124,0.001493096440619018,1.124,3.0994417130614351E-07,1.124,0.00097453600016450884,1.124,0.0012499094754403516
1.128,0.0016486645727553709,1.128,1.5199185323666651E-07,1.128,0.00043630602576172508,1.128,0.0012999773800359594
1.132,0.0016486645727553709,1.132,1.5199185323666651E-07,1.132,0.00043630602576172508,1.132,0.0012999773800359594
1.136,0.0016486645727553709,1.136,1.5199185323666651E-07,1.136,0.00043630602576172508,1.136,0.0012999773800359594
1.14,-0.002295971053598586,1.14,1.7881394498431355E-07,1.14,-0.001650452712205214,1.14,-0.0026446582463179975
1.144,-0.002295971053598586,1.144,1.7881394498431355E-07,1.144,-0.001650452712205214,1.144,-0.0026446582463179975
1.148,-0.002295971053598586,1.148,1.7881394498431355E-07,1.148,-0.001650452712205214,1.148,-0.0026446582463179975
1.152,0.00039160253951564669,1.152,2.8312207955849645E-07,1.152,-0.00012159348258933321,1.152,0.00054001811385262694
1.156,0.00039160253951564669,1.156,2.8312207955849645E-07,1.156,-0.00012159348258933321,1.156,0.00054001811385262694
1.16,0.00039160253951564669,1.16,2.8312207955849645E-07,1.16,-0.00012159348258933321,1.16,0.00054001811385262694
1.164,0.0028645993986487028,1.164,9.3281274633483568E-07,1.164,0.0014179945837256064,1.164,0.0028109552151534089
1.168,0.0028645993986487028,1.168,9.3281274633483568E-07,1.168,0.0014179945837256064,1.168,0.0028109552151534089
1.172,0.0028645993986487028,1.172,9.3281274633483568E-07,1.172,0.0014179945837256064,1.172,0.0028109552151534089
1.176,-0.00081717972857831293,1.176,-4.4405463004437867E-07,1.176,-0.00070989136158772475,1.176,-0.0005918741578980778
1.18,-0.00081717972857831293,1.18,-4.4405463004437867E-07,1.18,-0.00070989136158772475,1.18,-0.0005918741578980778
1.184,-0.00081717972857831293,1.184,-4.4405463004437867E-07,1.184,-0.00070989136158772475,1.184,-0.0005918741578980778
1.188,-0.0031614305473226635,1.188,-2.6226045264365988E-07,1.188,-0.0011748076185469399,1.188,-0.0023120643086471742
1.192,-0.0031614305473226635,1.192,-2.6226045264365988E-07,1.192,-0.0011748076185469399,1.192,-0.0023120643086471742
1.196,-0.0031614305473226635,1.196,-2.6226045264365988E-07,1.196,-0.0011748076185469399,1.196,-0.0023120643086471742
1.2,0.00034332277436988198,1.2,-3.4272672788660096E-07,1.2,0.00037550928446705847,1.2,0.00067949299094039145
1.204,0.00034332277436988198,1.204,-3.4272672788660096E-07,1.204,0.00037550928446705847,1.204,0.00067949299094039145
1.208,0.00034332277436988198,1.208,-3.4272672788660096E-07,1.208,0.00037550928446705847,1.208,0.00067949299094039145
1.212,0.0018221140993901551,1.212,2.0563603673196058E-07,1.212,0.00044703486246078385,1.212,0.0012892485433369006
1.216,0.0018221140993901551,1.216,2.0563603673196058E-07,1.216,0.00044703486246078385,1.216,0.0012892485433369006
1.22,0.0018221140993901551,1.22,2.0563603673196058E-07,1.22,0.00044703486246078385,1.22,0.0012892485433369006
1.224,-0.001925826187481057,1.224,7.4505810410130644E-08,1.224,-0.00069379810653913659,1.224,-0.0012838841249873713
1.228,-0.001925826187481057,1.228,7.4505810410130644E-08,1.228,-0.00069379810653913659,1.228,-0.0012838841249873713
1.232,-0.001925826187481057,1.232,7.4505810410130644E-08,1.232,-0.00069379810653913659,1.232,-0.0012838841249873713
1.236,-0.00055789950835105824,1.236,-3.6656858721784278E-07,1.236,-0.00045597555970999955,1.236,-0.0006276369468949406
1.24,-0.00055789950835105824,1.24,-3.6656858721784278E-07,1.24,-0.00045597555970999955,1.24,-0.0006276369468949406
1.244,-0.00055789950835105824,1.244,-3.6656858721784278E-07,1.244,-0.00045597555970999955,1.244,-0.0006276369468949406
1.248,0.0028645993986487028,1.248,1.5199185323666651E-07,1.248,0.00072777275608615615,1.248,0.0024461747673854093
1.252,0.0028645993986487028,1.252,1.5199185323666651E-07,1.252,0.00072777275608615615,1.252,0.0024461747673854093
1.256,0.0028645993986487028,1.256,1.5199185323666651E-07,1.256,0.00072777275608615615,1.256,0.0024461747673854093
1.26,-0.00041127207346392116,1.26,-5.7518485636620859E-07,1.26,-0.0007367134533353718,1.26,-0.0003683567266676859
1.264,-0.00041127207346392116,1.264,-5.7518485636620859E-07,1.264,-0.0007367134533353718,1.264,-0.0003683567266676859
1.268,-0.00041127207346392116,1.268,-5.7518485636620859E-07,1.268,-0.0007367134533353718,1.268,-0.0003683567266676859
1.272,-0.0032472612409151342,1.272,-1.5795231806947698E-07,1.272,-0.001834631075539057,1.272,-0.0029700996261894479
1.276,-0.0032472612409151342,1.276,-1.5795231806947698E-07,1.276,-0.001834631075539057,1.276,-0.0029700996261894479
1.28,-0.0032472612409151342,1.28,-1.5795231806947698E-07,1.28,-0.001834631075539057,1.28,-0.0029700996261894479
1.284,0.00040590765511439177,1.284,-2.9802324164052259E-09,1.284,-0.00020921231563164684,1.284,0.00066161159644196016
1.288,0.00040590765511439177,1.288,-2.9802324164052259E-09,1.288,-0.00020921231563164684,1.288,0.00066161159644196016
1.292,0.00040590765511439177,1.292,-2.9802324164052259E-09,1.292,-0.00020921231563164684,1.292,0.00066161159644196016
1.296,0.0026893617325640757,1.296,8.0168252001300577E-07,1.296,0.00097811227906419509,1.296,0.0024175645361879192
1.3,0.0026893617325640757,1.3,8.0168252001300577E-07,1.3,0.00097811227906419509,1.3,0.0024175645361879192
1.304,0.0026893617325640757,1.304,8.0168252001300577E-07,1.304,0.00097811227906419509,1.304,0.0024175645361879192
1.308,-0.00092625623501874413,1.308,1.7881394498431355E-07,1.308,-0.00044524672301094072,1.308,-0.00095129018731654805
1.312,-0.00092625623501874413,1.312,1.7881394498431355E-07,1.312,-0.00044524672301094072,1.312,-0.00095129018731654805
1.316,-0.00092625623501874413,1.316,1.7881394498431355E-07,1.316,-0.00044524672301094072,1.316,-0.00095129018731654805
1.32,-0.0016754866645030178,1.32,-1.8477440981712401E-07,1.32,-0.00076174740563317571,1.32,-0.0021100045508148997
1.324,-0.0016754866645030178,1.324,-1.8477440981712401E-07,1.324,-0.00076174740563317571,1.324,-0.0021100045508148997
1.328,-0.0016754866645030178,1.328,-1.8477440981712401E-07,1.328,-0.00076174740563317571,1.328,-0.0021100045508148997
1.332,0.0020241738572224295,1.332,-2.6226045264365988E-07,1.332,0.0011712313396472537,1.332,0.002295971053598586
1.336,0.0020241738572224295,1.336,-2.6226045264365988E-07,1.336,0.0011712313396472537,1.336,0.002295971053598586
1.34,0.0020241738572224295,1.34,-2.6226045264365988E-07,1.34,0.0011712313396472537,1.34,0.002295971053598586
1.344,0.0001662969688354116,1.344,5.1558020803810407E-07,1.344,0.00012338162203917634,1.344,0.00010013580919121558
1.348,0.0001662969688354116,1.348,5.1558020803810407E-07,1.348,0.00012338162203917634,1.348,0.00010013580919121558
1.352,0.0001662969688354116,1.352,5.1558020803810407E-07,1.352,0.00012338162203917634,1.352,0.00010013580919121558
1.356,-0.0029683114867396047,1.356,-3.6656858721784278E-07,1.356,-0.001451969233272626,1.356,-0.0027430059160593696
1.36,-0.0029683114867396047,1.36,-3.6656858721784278E-07,1.36,-0.001451969233272626,1.36,-0.0027430059160593696
1.364,-0.0029683114867396047,1.364,-3.6656858721784278E-07,1.364,-0.001451969233272626,1.364,-0.0027430059160593696
1.368,0.00051498416155482303,1.368,-7.063150826880385E-07,1.368,1.609325504858822E-05,1.368,0.00028967859087458795
1.372,0.00051498416155482303,1.372,-7.063150826880385E-07,1.372,1.609325504858822E-05,1.372,0.00028967859087458795
1.376,0.00051498416155482303,1.376,-7.063150826880385E-07,1.376,1.609325504858822E-05,1.376,0.00028967859087458795
1.38,0.00343322774369882,1.38,-2.1159650156477102E-07,1.38,0.0010764599488055676,1.38,0.0029844047417881929
1.384,0.00343322774369882,1.384,-2.1159650156477102E-07,1.384,0.0010764599488055676,1.384,0.0029844047417881929
1.388,0.00343322774369882,1.388,-2.1159650156477102E-07,1.388,0.0010764599488055676,1.388,0.0029844047417881929
1.392,-0.00014126301653760772,1.392,3.8743021413267935E-07,1.392,-0.00030398370647333303,1.392,-0.00078678135793097963
1.396,-0.00014126301653760772,1.396,3.8743021413267935E-07,1.396,-0.00030398370647333303,1.396,-0.00078678135793097963
1.4,-0.00014126301653760772,1.4,3.8743021413267935E-07,1.4,-0.00030398370647333303,1.4,-0.00078678135793097963
1.404,-0.0017577410791958022,1.404,1.5199185323666651E-07,1.404,-0.0010317564625594892,1.404,-0.0019329787452804295
1.408,-0.0017577410791958022,1.408,1.5199185323666651E-07,1.408,-0.0010317564625594892,1.408,-0.0019329787452804295
1.412,-0.0017577410791958022,1.412,1.5199185323666651E-07,1.412,-0.0010317564625594892,1.412,-0.0019329787452804295
1.416,0.001873970143435606,1.416,7.2419647718646987E-07,1.416,0.0010550022754074499,1.416,0.0014072657470265476
1.42,0.001873970143435606,1.42,7.2419647718646987E-07,1.42,0.0010550022754074499,1.42,0.0014072657470265476
1.424,0.001873970143435606,1.424,7.2419647718646987E-07,1.424,0.0010550022754074499,1.424,0.0014072657470265476
1.428,0.0015968085287099199,1.428,-5.4836276461856152E-07,1.428,0.00051498416155482303,1.428,0.0010836125066049401
1.432,0.0015968085287099199,1.432,-5.4836276461856152E-07,1.432,0.00051498416155482303,1.432,0.0010836125066049401
1.436,0.0015968085287099199,1.436,-5.4836276461856152E-07,1.436,0.00051498416155482303,1.436,0.0010836125066049401
1.44,-0.0026285649912694093,1.44,1.1146069237355544E-06,1.44,-0.0013375283084826653,1.44,-0.0024229289545374486
1.444,-0.0026285649912694093,1.444,1.1146069237355544E-06,1.444,-0.0013375283084826653,1.444,-0.0024229289545374486
1.448,-0.0026285649912694093,1.448,1.1146069237355544E-06,1.448,-0.0013375283084826653,1.448,-0.0024229289545374486
1.452,0.00039339067896548981,1.452,-1.0162592539941821E-06,1.452,0.00023424626792945075,1.452,9.4771390841686182E-05
1.456,0.00039339067896548981,1.456,-1.0162592539941821E-06,1.456,0.00023424626792945075,1.456,9.4771390841686182E-05
1.46,0.00039339067896548981,1.46,-1.0162592539941821E-06,1.46,0.00023424626792945075,1.46,9.4771390841686182E-05
1.464,0.0035047533216925456,1.464,-4.4405463004437867E-07,1.464,0.0010693073910061951,1.464,0.0032240154280671731
1.468,0.0035047533216925456,1.468,-4.4405463004437867E-07,1.468,0.0010693073910061951,1.468,0.0032240154280671731
1.472,0.0035047533216925456,1.472,-4.4405463004437867E-07,1.472,0.0010693073910061951,1.472,0.0032240154280671731
1.476,-0.0010299683231096461,1.476,-6.2882903986150261E-07,1.476,-0.00075280670838396007,1.476,-0.00011801720368964694
1.48,-0.0010299683231096461,1.48,-6.2882903986150261E-07,1.48,-0.00075280670838396007,1.48,-0.00011801720368964694
1.484,-0.0010299683231096461,1.484,-6.2882903986150261E-07,1.484,-0.00075280670838396007,1.484,-0.00011801720368964694
1.488,-0.0027590991711079582,1.488,1.0639429726566656E-06,1.488,-0.0016415120149559984,1.488,-0.0023925305838901154
1.492,-0.0027590991711079582,1.492,1.0639429726566656E-06,1.492,-0.0016415120149559984,1.492,-0.0023925305838901154
1.496,-0.0027590991711079582,1.496,1.0639429726566656E-06,1.496,-0.0016415120149559984,1.496,-0.0023925305838901154
1.5,0.00076353554508301884,1.5,-7.5697903376692733E-07,1.5,0.00025391580187772526,1.5,0.00078141693958145024
1.504,0.00076353554508301884,1.504,-7.5697903376692733E-07,1.504,0.00025391580187772526,1.504,0.00078141693958145024
1.508,0.00076353554508301884,1.508,-7.5697903376692733E-07,1.508,0.00025391580187772526,1.508,0.00078141693958145024
1.512,0.0021189452480641154,1.512,-1.0430813457418291E-06,1.512,0.00096738344236513632,1.512,0.0015932322498102337
1.516,0.0021189452480641154,1.516,-1.0430813457418291E-06,1.516,0.00096738344236513632,1.516,0.0015932322498102337
1.52,0.0021189452480641154,1.52,-1.0430813457418291E-06,1.52,0.00096738344236513632,1.52,0.0015932322498102337
1.524,-0.0019347668847302726,1.524,-1.8477440981712401E-07,1.524,-0.0010907650644043127,1.524,-0.0018990040957334098
1.528,-0.0019347668847302726,1.528,-1.8477440981712401E-07,1.528,-0.0010907650644043127,1.528,-0.0018990040957334098
1.532,-0.0019347668847302726,1.532,-1.8477440981712401E-07,1.532,-0.0010907650644043127,1.532,-0.0018990040957334098
1.536,-0.00057399276339964651,1.536,-4.7087672179202568E-07,1.536,1.4305115598745084E-05,1.536,-0.00052213671935419554
1.54,-0.00057399276339964651,1.54,-4.7087672179202568E-07,1.54,1.4305115598745084E-05,1.54,-0.00052213671935419554
