Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM
24.364,-0.0038588049327614865,24.364,-0.00020027161838243117,24.364,-0.0014501810938227829,24.364,-0.0032758714721126242
24.368,-0.0038588049327614865,24.368,-0.00020027161838243117,24.368,-0.0014501810938227829,24.368,-0.0032758714721126242
24.372,-0.0038588049327614865,24.372,-0.00020027161838243117,24.372,-0.0014501810938227829,24.372,-0.0032758714721126242
24.376,0.00066518787534164642,24.376,0.0018882752590343511,24.376,-0.00016450882938556847,24.376,0.00094950204786670492
24.38,0.00066518787534164642,24.38,0.0018882752590343511,24.38,-0.00016450882938556847,24.38,0.00094950204786670492
24.384,0.00066518787534164642,24.384,0.0018882752590343511,24.384,-0.00016450882938556847,24.384,0.00094950204786670492
24.388,0.0029987098573869384,24.388,-0.00092267995611905788,24.388,0.0012910366827867438,24.388,0.0022870303563493704
24.392,0.0029987098573869384,24.392,-0.00092267995611905788,24.392,0.0012910366827867438,24.392,0.0022870303563493704
24.396,0.0029987098573869384,24.396,-0.00092267995611905788,24.396,0.0012910366827867438,24.396,0.0022870303563493704
24.4,-0.0014287234204246651,24.4,-0.00085115437812533249,24.4,-0.00038266184226643099,24.4,-0.0010299683231096461
24.404,-0.0014287234204246651,24.404,-0.00085115437812533249,24.404,-0.00038266184226643099,24.404,-0.0010299683231096461
24.408,-0.0014287234204246651,24.408,-0.00085115437812533249,24.408,-0.00038266184226643099,24.408,-0.0010299683231096461
24.412,-0.0018596650278368608,24.412,-0.0002717971963761566,24.412,-0.0007545948478338032,24.412,-0.001848936191137802
24.416,-0.0018596650278368608,24.416,-0.0002717971963761566,24.416,-0.0007545948478338032,24.416,-0.001848936191137802
24.42,-0.0018596650278368608,24.42,-0.0002717971963761566,24.42,-0.0007545948478338032,24.42,-0.001848936191137802
24.424,0.0026750566169653307,24.424,0.0026750566169653307,24.424,0.00061154369184635233,24.424,0.0019991399049246253
24.428,0.0026750566169653307,24.428,0.0026750566169653307,24.428,0.00061154369184635233,24.428,0.0019991399049246253
24.432,0.0026750566169653307,24.432,0.0026750566169653307,24.432,0.00061154369184635233,24.432,0.0019991399049246253
24.436,0.00078141693958145024,24.436,0.00045061114136047016,24.436,9.2983251391843039E-05,24.436,0.0003021955670234899
24.44,0.00078141693958145024,24.44,0.00045061114136047016,24.44,9.2983251391843039E-05,24.44,0.0003021955670234899
24.444,0.00078141693958145024,24.444,0.00045061114136047016,24.444,9.2983251391843039E-05,24.444,0.0003021955670234899
24.448,-0.0038838388850592903,24.448,-0.00016450882938556847,24.448,-0.0017452241030469003,24.448,-0.0025409461582270956
24.452,-0.0038838388850592903,24.452,-0.00016450882938556847,24.452,-0.0017452241030469003,24.452,-0.0025409461582270956
24.456,-0.0038838388850592903,24.456,-0.00016450882938556847,24.456,-0.0017452241030469003,24.456,-0.0025409461582270956
24.46,0.00090122228272094033,24.46,0.00065088275974290127,24.46,0.0006097555523965092,24.46,0.00039339067896548981
24.464,0.00090122228272094033,24.464,0.00065088275974290127,24.464,0.0006097555523965092,24.464,0.00039339067896548981
24.468,0.00090122228272094033,24.468,0.00065088275974290127,24.468,0.0006097555523965092,24.468,0.00039339067896548981
24.472,0.0034976007638931731,24.472,0.00095844274511592057,24.472,0.0015056134167679201,24.472,0.0036638977327285846
24.476,0.0034976007638931731,24.476,0.00095844274511592057,24.476,0.0015056134167679201,24.476,0.0036638977327285846
24.48,0.0034976007638931731,24.48,0.00095844274511592057,24.48,0.0015056134167679201,24.48,0.0036638977327285846
24.484,-0.00078678135793097963,24.484,-0.0016021729470594493,24.484,-0.00023424626792945075,24.484,-0.0010836125066049401
24.488,-0.00078678135793097963,24.488,-0.0016021729470594493,24.488,-0.00023424626792945075,24.488,-0.0010836125066049401
24.492,-0.00078678135793097963,24.492,-0.0016021729470594493,24.492,-0.00023424626792945075,24.492,-0.0010836125066049401
24.496,-0.001981258510426194,24.496,-2.8610231197490167E-05,24.496,-0.00055432322945137198,24.496,-0.0017648936369951747
24.5,-0.001981258510426194,24.5,-2.8610231197490167E-05,24.5,-0.00055432322945137198,24.5,-0.0017648936369951747
24.504,-0.001981258510426194,24.504,-2.8610231197490167E-05,24.504,-0.00055432322945137198,24.504,-0.0017648936369951747
24.508,0.001650452712205214,24.508,0.00020742417618180371,24.508,0.00083684926252658735,24.508,0.0018006564259920375
24.512,0.001650452712205214,24.512,0.00020742417618180371,24.512,0.00083684926252658735,24.512,0.0018006564259920375
24.516,0.001650452712205214,24.516,0.00020742417618180371,24.516,0.00083684926252658735,24.516,0.0018006564259920375
24.52,0.0014662743488713711,24.52,0.00024318696517866643,24.52,0.00031650068262223499,24.52,0.0013786555158290575
24.524,0.0014662743488713711,24.524,0.00024318696517866643,24.524,0.00031650068262223499,24.524,0.0013786555158290575
24.528,0.0014662743488713711,24.528,0.00024318696517866643,24.528,0.00031650068262223499,24.528,0.0013786555158290575
24.532,-0.0028574468408493303,24.532,-0.0011587143634983518,24.532,-0.00069916252488866598,24.532,-0.0030648710170311341
24.536,-0.0028574468408493303,24.536,-0.0011587143634983518,24.536,-0.00069916252488866598,24.536,-0.0030648710170311341
24.54,-0.0028574468408493303,24.54,-0.0011587143634983518,24.54,-0.00069916252488866598,24.54,-0.0030648710170311341
24.544,0.00031650068262223499,24.544,0.00095844274511592057,24.544,0.00048995020925701911,24.544,0.0001466274348871371
24.548,0.00031650068262223499,24.548,0.00095844274511592057,24.548,0.00048995020925701911,24.548,0.0001466274348871371
24.552,0.00031650068262223499,24.552,0.00095844274511592057,24.552,0.00048995020925701911,24.552,0.0001466274348871371
24.556,0.0037461521474213689,24.556,0.00051498416155482303,24.556,0.0013822317947287438,24.556,0.0030452014830828597
24.56,0.0037461521474213689,24.56,0.00051498416155482303,24.56,0.0013822317947287438,24.56,0.0030452014830828597
24.564,0.0037461521474213689,24.564,0.00051498416155482303,24.564,0.0013822317947287438,24.564,0.0030452014830828597
24.568,-0.00070095066433850911,24.568,-0.00044345858356109759,24.568,-6.0796741294666607E-05,24.568,-0.00055968764780090136
24.572,-0.00070095066433850911,24.572,-0.00044345858356109759,24.572,-6.0796741294666607E-05,24.572,-0.00055968764780090136
24.576,-0.00070095066433850911,24.576,-0.00044345858356109759,24.576,-6.0796741294666607E-05,24.576,-0.00055968764780090136
24.58,-0.0032079221730185849,24.58,-2.8610231197490167E-05,24.58,-0.0014966727195187045,24.58,-0.0029343368371925853
24.584,-0.0032079221730185849,24.584,-2.8610231197490167E-05,24.584,-0.0014966727195187045,24.584,-0.0029343368371925853
24.588,-0.0032079221730185849,24.588,-2.8610231197490167E-05,24.588,-0.0014966727195187045,24.588,-0.0029343368371925853
24.592,0.0011944771524952146,24.592,0.00065088275974290127,24.592,0.00038266184226643099,24.592,0.0012731552882883125
24.596,0.0011944771524952146,24.596,0.00065088275974290127,24.596,0.00038266184226643099,24.596,0.0012731552882883125
24.6,0.0011944771524952146,24.6,0.00065088275974290127,24.6,0.00038266184226643099,24.6,0.0012731552882883125
24.604,0.0021260978058634879,24.604,0.0008940697249215677,24.604,0.0010174513469607442,24.604,0.001797080147092351
24.608,0.0021260978058634879,24.608,0.0008940697249215677,24.608,0.0010174513469607442,24.608,0.001797080147092351
24.612,0.0021260978058634879,24.612,0.0008940697249215677,24.612,0.0010174513469607442,24.612,0.001797080147092351
24.616,-0.0022244454756048604,24.616,-0.0015377999268650965,24.616,-0.0012159348258933321,24.616,-0.0014770031855704299
24.62,-0.0022244454756048604,24.62,-0.0015377999268650965,24.62,-0.0012159348258933321,24.62,-0.0014770031855704299
24.624,-0.0022244454756048604,24.624,-0.0015377999268650965,24.624,-0.0012159348258933321,24.624,-0.0014770031855704299
24.628,-0.00035762788996862707,24.628,0.00092983251391843039,24.628,-0.00013232231928839202,24.628,-0.00083148484417705797
24.632,-0.00035762788996862707,24.632,0.00092983251391843039,24.632,-0.00013232231928839202,24.632,-0.00083148484417705797
24.636,-0.00035762788996862707,24.636,0.00092983251391843039,24.636,-0.00013232231928839202,24.636,-0.00083148484417705797
24.64,0.0031560661289731342,24.64,0.00095844274511592057,24.64,0.0014072657470265476,24.64,0.0029736759050891341
24.644,0.0031560661289731342,24.644,0.00095844274511592057,24.644,0.0014072657470265476,24.644,0.0029736759050891341
24.648,0.0031560661289731342,24.648,0.00095844274511592057,24.648,0.0014072657470265476,24.648,0.0029736759050891341
24.652,-6.9737438543882279E-05,24.652,-0.00095129018731654805,24.652,-0.00033974649547019572,24.652,-0.0013554097029810966
24.656,-6.9737438543882279E-05,24.656,-0.00095129018731654805,24.656,-0.00033974649547019572,24.656,-0.0013554097029810966
24.66,-6.9737438543882279E-05,24.66,-0.00095129018731654805,24.66,-0.00033974649547019572,24.66,-0.0013554097029810966
24.664,-0.0042951109585232117,24.664,-0.00064373020194352876,24.664,-0.0023835898866408998,24.664,-0.003195405196869683
24.668,-0.0042951109585232117,24.668,-0.00064373020194352876,24.668,-0.0023835898866408998,24.668,-0.003195405196869683
24.672,-0.0042951109585232117,24.672,-0.00064373020194352876,24.672,-0.0023835898866408998,24.672,-0.003195405196869683
24.676,0.00099956995246231264,24.676,0.00020742417618180371,24.676,0.00032186510097176438,24.676,0.00093519693226795989
24.68,0.00099956995246231264,24.68,0.00020742417618180371,24.68,0.00032186510097176438,24.68,0.00093519693226795989
24.684,0.00099956995246231264,24.684,0.00020742417618180371,24.684,0.00032186510097176438,24.684,0.00093519693226795989
24.688,0.0023442508187443505,24.688,-0.00050783160375545051,24.688,0.00069737438543882285,24.688,0.0019598008370280764
24.692,0.0023442508187443505,24.692,-0.00050783160375545051,24.692,0.00069737438543882285,24.692,0.0019598008370280764
24.696,0.0023442508187443505,24.696,-0.00050783160375545051,24.696,0.00069737438543882285,24.696,0.0019598008370280764
24.7,-0.00067234043314101893,24.7,0.00051498416155482303,24.7,-0.00046133997805952894,24.7,-0.0019830466498760371
24.704,-0.00067234043314101893,24.704,0.00051498416155482303,24.704,-0.00046133997805952894,24.704,-0.0019830466498760371
24.708,-0.00067234043314101893,24.708,0.00051498416155482303,24.708,-0.00046133997805952894,24.708,-0.0019830466498760371
24.712,-0.0021690131526597234,24.712,0.00085830693592470501,24.712,-0.00037014486611752903,24.712,-0.0010317564625594892
24.716,-0.0021690131526597234,24.716,0.00085830693592470501,24.716,-0.00037014486611752903,24.716,-0.0010317564625594892
24.72,-0.0021690131526597234,24.72,0.00085830693592470501,24.72,-0.00037014486611752903,24.72,-0.0010317564625594892
24.724,0.0027304889399104677,24.724,7.1525577993725419E-06,24.724,0.00077605252123192075,24.724,0.0022941829141487429
24.728,0.0027304889399104677,24.728,7.1525577993725419E-06,24.728,0.00077605252123192075,24.728,0.0022941829141487429
24.732,0.0027304889399104677,24.732,7.1525577993725419E-06,24.732,0.00077605252123192075,24.732,0.0022941829141487429
24.736,-7.1525577993725419E-06,24.736,-0.0005435943927523132,24.736,-9.4771390841686182E-05,24.736,0.00022351743123039193
24.74,-7.1525577993725419E-06,24.74,-0.0005435943927523132,24.74,-9.4771390841686182E-05,24.74,0.00022351743123039193
24.744,-7.1525577993725419E-06,24.744,-0.0005435943927523132,24.744,-9.4771390841686182E-05,24.744,0.00022351743123039193
24.748,-0.0024229289545374486,24.748,-0.00030040742757364678,24.748,-0.0013536215635312535,24.748,-0.0025892259233728601
24.752,-0.0024229289545374486,24.752,-0.00030040742757364678,24.752,-0.0013536215635312535,24.752,-0.0025892259233728601
24.756,-0.0024229289545374486,24.756,-0.00030040742757364678,24.756,-0.0013536215635312535,24.756,-0.0025892259233728601
24.76,0.00070989136158772475,24.76,-0.00064373020194352876,24.76,0.00012695790093886263,24.76,0.00093340879281811676
24.764,0.00070989136158772475,24.764,-0.00064373020194352876,24.764,0.00012695790093886263,24.764,0.00093340879281811676
24.768,0.00070989136158772475,24.768,-0.00064373020194352876,24.768,0.00012695790093886263,24.768,0.00093340879281811676
24.772,0.0036245586648320357,24.772,-0.00075101856893411694,24.772,0.0014179945837256064,24.772,0.0033509733290060357
24.776,0.0036245586648320357,24.776,-0.00075101856893411694,24.776,0.0014179945837256064,24.776,0.0033509733290060357
24.78,0.0036245586648320357,24.78,-0.00075101856893411694,24.78,0.0014179945837256064,24.78,0.0033509733290060357
24.784,-0.00084221368087611685,24.784,0.00037908556336674473,24.784,-0.00030398370647333303,24.784,-0.0010496378570579205
24.788,-0.00084221368087611685,24.788,0.00037908556336674473,24.788,-0.00030398370647333303,24.788,-0.0010496378570579205
24.792,-0.00084221368087611685,24.792,0.00037908556336674473,24.792,-0.00030398370647333303,24.792,-0.0010496378570579205
24.796,-0.001782775031493606,24.796,-0.00061511997074603858,24.796,-0.00082969670472721484,24.796,-0.0023192168664465467
24.8,-0.001782775031493606,24.8,-0.00061511997074603858,24.8,-0.00082969670472721484,24.8,-0.0023192168664465467
24.804,-0.001782775031493606,24.804,-0.00061511997074603858,24.804,-0.00082969670472721484,24.804,-0.0023192168664465467
24.808,0.0010514259965077636,24.808,-0.00020027161838243117,24.808,0.00039517881841533294,24.808,0.0024569036040844681
24.812,0.0010514259965077636,24.812,-0.00020027161838243117,24.812,0.00039517881841533294,24.812,0.0024569036040844681
24.816,0.0010514259965077636,24.816,-0.00020027161838243117,24.816,0.00039517881841533294,24.816,0.0024569036040844681
24.82,0.0021296740847631741,24.82,-0.00010013580919121558,24.82,0.0010907650644043127,24.82,0.00098526483686356761
24.824,0.0021296740847631741,24.824,-0.00010013580919121558,24.824,0.0010907650644043127,24.824,0.00098526483686356761
24.828,0.0021296740847631741,24.828,-0.00010013580919121558,24.828,0.0010907650644043127,24.828,0.00098526483686356761
24.832,-0.002387166165540586,24.832,7.1525577993725422E-05,24.832,-0.0013875962130782732,24.832,-0.0026607515013665857
24.836,-0.002387166165540586,24.836,7.1525577993725422E-05,24.836,-0.0013875962130782732,24.836,-0.0026607515013665857
24.84,-0.002387166165540586,24.84,7.1525577993725422E-05,24.84,-0.0013875962130782732,24.84,-0.0026607515013665857
24.844,0.00066339973589180329,24.844,0.00085830693592470501,24.844,0.00064551834139337189,24.844,0.00025749208077741151
24.848,0.00066339973589180329,24.848,0.00085830693592470501,24.848,0.00064551834139337189,24.848,0.00025749208077741151
24.852,0.00066339973589180329,24.852,0.00085830693592470501,24.852,0.00064551834139337189,24.852,0.00025749208077741151
24.856,0.0037872793547677609,24.856,0.00051498416155482303,24.856,0.001636147596606469,24.856,0.0026285649912694093
24.86,0.0037872793547677609,24.86,0.00051498416155482303,24.86,0.001636147596606469,24.86,0.0026285649912694093
24.864,0.0037872793547677609,24.864,0.00051498416155482303,24.864,0.001636147596606469,24.864,0.0026285649912694093
24.868,-0.00079572205518019527,24.868,-0.0011944771524952146,24.868,-0.00043809416521156821,24.868,1.7881394498431355E-06
24.872,-0.00079572205518019527,24.872,-0.0011944771524952146,24.872,-0.00043809416521156821,24.872,1.7881394498431355E-06
24.876,-0.00079572205518019527,24.876,-0.0011944771524952146,24.876,-0.00043809416521156821,24.876,1.7881394498431355E-06
24.88,-0.0033706428629543105,24.88,0.0016093255048588218,24.88,-0.0016307831782569396,24.88,-0.0021189452480641154
24.884,-0.0033706428629543105,24.884,0.0016093255048588218,24.884,-0.0016307831782569396,24.884,-0.0021189452480641154
24.888,-0.0033706428629543105,24.888,0.0016093255048588218,24.888,-0.0016307831782569396,24.888,-0.0021189452480641154
24.892,0.0013124943561848615,24.892,-0.00050783160375545051,24.892,0.00054717067165199946,24.892,0.00035583975051878394
24.896,0.0013124943561848615,24.896,-0.00050783160375545051,24.896,0.00054717067165199946,24.896,0.00035583975051878394
24.9,0.0013124943561848615,24.9,-0.00050783160375545051,24.9,0.00054717067165199946,24.9,0.00035583975051878394
24.904,0.0022119284994559585,24.904,-0.00092267995611905788,24.904,0.00085651879647486188,24.904,0.0012981892405861163
24.908,0.0022119284994559585,24.908,-0.00092267995611905788,24.908,0.00085651879647486188,24.908,0.0012981892405861163
24.912,0.0022119284994559585,24.912,-0.00092267995611905788,24.912,0.00085651879647486188,24.912,0.0012981892405861163
24.916,-0.001677274803952861,24.916,-0.00033617021657050947,24.916,-0.00077605252123192075,24.916,-0.0018793345617851354
24.92,-0.001677274803952861,24.92,-0.00033617021657050947,24.92,-0.00077605252123192075,24.92,-0.0018793345617851354
24.924,-0.001677274803952861,24.924,-0.00033617021657050947,24.924,-0.00077605252123192075,24.924,-0.0018793345617851354
24.928,-0.00093340879281811676,24.928,-0.00016450882938556847,24.928,-0.00021457673398117625,24.928,-0.00095665460566607744
24.932,-0.00093340879281811676,24.932,-0.00016450882938556847,24.932,-0.00021457673398117625,24.932,-0.00095665460566607744
24.936,-0.00093340879281811676,24.936,-0.00016450882938556847,24.936,-0.00021457673398117625,24.936,-0.00095665460566607744
24.94,0.0032383205436659185,24.94,0.00072240833773662676,24.94,0.0015664101580625867,24.94,0.0033581258868054086
24.944,0.0032383205436659185,24.944,0.00072240833773662676,24.944,0.0015664101580625867,24.944,0.0033581258868054086
24.948,0.0032383205436659185,24.948,0.00072240833773662676,24.948,0.0015664101580625867,24.948,0.0033581258868054086
24.952,-0.00095486646621623431,24.952,7.1525577993725422E-05,24.952,-0.00029683114867396046,24.952,-0.00044882300191062698
24.956,-0.00095486646621623431,24.956,7.1525577993725422E-05,24.956,-0.00029683114867396046,24.956,-0.00044882300191062698
24.96,-0.00095486646621623431,24.96,7.1525577993725422E-05,24.96,-0.00029683114867396046,24.96,-0.00044882300191062698
24.964,-0.0034224989069997613,24.964,0.00079393391573035215,24.964,-0.0011926890130453715,24.964,-0.0041019918979401529
24.968,-0.0034224989069997613,24.968,0.00079393391573035215,24.968,-0.0011926890130453715,24.968,-0.0041019918979401529
24.972,-0.0034224989069997613,24.972,0.00079393391573035215,24.972,-0.0011926890130453715,24.972,-0.0041019918979401529
24.976,0.0011104345983525871,24.976,-0.00047206881475858777,24.976,0.00020027161838243117,24.976,0.00020205975783227429
24.98,0.0011104345983525871,24.98,-0.00047206881475858777,24.98,0.00020027161838243117,24.98,0.00020205975783227429
24.984,0.0011104345983525871,24.984,-0.00047206881475858777,24.984,0.00020027161838243117,24.984,0.00020205975783227429
24.988,0.0028610231197490166,24.988,0.0018167496810406257,24.988,0.00076889996343254823,24.988,0.0022655726829512528
24.992,0.0028610231197490166,24.992,0.0018167496810406257,24.992,0.00076889996343254823,24.992,0.0022655726829512528
24.996,0.0028610231197490166,24.996,0.0018167496810406257,24.996,0.00076889996343254823,24.996,0.0022655726829512528
25,-0.0012302399414920772,25,-0.001122951574501489,25,-0.00030577184592317616,25,-0.0011783838974466262
25.004,-0.0012302399414920772,25.004,-0.001122951574501489,25.004,-0.00030577184592317616,25.004,-0.0011783838974466262
25.008,-0.0012302399414920772,25.008,-0.001122951574501489,25.008,-0.00030577184592317616,25.008,-0.0011783838974466262
25.012,-0.001782775031493606,25.012,-0.0021171571086142722,25.012,-0.0011444092478996068,25.012,-0.0011301041323008617
25.016,-0.001782775031493606,25.016,-0.0021171571086142722,25.016,-0.0011444092478996068,25.016,-0.0011301041323008617
25.02,-0.001782775031493606,25.02,-0.0021171571086142722,25.02,-0.0011444092478996068,25.02,-0.0011301041323008617
25.024,0.0021582843159606646,25.024,0.0012016297102945871,25.024,0.001056790414857293,25.024,0.0019901992076754096
25.028,0.0021582843159606646,25.028,0.0012016297102945871,25.028,0.001056790414857293,25.028,0.0019901992076754096
25.032,0.0021582843159606646,25.032,0.0012016297102945871,25.032,0.001056790414857293,25.032,0.0019901992076754096
25.036,0.00039160253951564669,25.036,0.00031471254317239186,25.036,0.00030934812482286242,25.036,-0.0002217292917805488
25.04,0.00039160253951564669,25.04,0.00031471254317239186,25.04,0.00030934812482286242,25.04,-0.0002217292917805488
25.044,0.00039160253951564669,25.044,0.00031471254317239186,25.044,0.00030934812482286242,25.044,-0.0002217292917805488
25.048,-0.0030201675307850559,25.048,-0.0002717971963761566,25.048,-0.00090479856162062658,25.048,-0.0031560661289731342
25.052,-0.0030201675307850559,25.052,-0.0002717971963761566,25.052,-0.00090479856162062658,25.052,-0.0031560661289731342
25.056,-0.0030201675307850559,25.056,-0.0002717971963761566,25.056,-0.00090479856162062658,25.056,-0.0031560661289731342
25.06,0.00085115437812533249,25.06,7.1525577993725422E-05,25.06,0.00056684020560027399,25.06,0.00057041648449996025
25.064,0.00085115437812533249,25.064,7.1525577993725422E-05,25.064,0.00056684020560027399,25.064,0.00057041648449996025
25.068,0.00085115437812533249,25.068,7.1525577993725422E-05,25.068,0.00056684020560027399,25.068,0.00057041648449996025
25.072,0.0039500000447034861,25.072,-0.00075101856893411694,25.072,0.0013804436552789007,25.072,0.0034672023932458395
25.076,0.0039500000447034861,25.076,-0.00075101856893411694,25.076,0.0013804436552789007,25.076,0.0034672023932458395
25.08,0.0039500000447034861,25.08,-0.00075101856893411694,25.08,0.0013804436552789007,25.08,0.0034672023932458395
25.084,-0.0014948845800688611,25.084,-0.0014305115598745083,25.084,-0.00022888184957992134,25.084,-0.00068485740928992084
25.088,-0.0014948845800688611,25.088,-0.0014305115598745083,25.088,-0.00022888184957992134,25.088,-0.00068485740928992084
25.092,-0.0014948845800688611,25.092,-0.0014305115598745083,25.092,-0.00022888184957992134,25.092,-0.00068485740928992084
25.096,-0.0023031236113979585,25.096,0.0013375283084826653,25.096,-0.0013786555158290575,25.096,-0.0016969443379011356
25.1,-0.0023031236113979585,25.1,0.0013375283084826653,25.1,-0.0013786555158290575,25.1,-0.0016969443379011356
25.104,-0.0023031236113979585,25.104,0.0013375283084826653,25.104,-0.0013786555158290575,25.104,-0.0016969443379011356
25.108,0.0017309189874481551,25.108,0.0010299683231096461,25.108,0.00081360344967862667,25.108,0.00099956995246231264
25.112,0.0017309189874481551,25.112,0.0010299683231096461,25.112,0.00081360344967862667,25.112,0.00099956995246231264
25.116,0.0017309189874481551,25.116,0.0010299683231096461,25.116,0.00081360344967862667,25.116,0.00099956995246231264
25.12,0.0015878678314607043,25.12,-0.00016450882938556847,25.12,0.00064551834139337189,25.12,0.0008815527487726658
25.124,0.0015878678314607043,25.124,-0.00016450882938556847,25.124,0.00064551834139337189,25.124,0.0008815527487726658
25.128,0.0015878678314607043,25.128,-0.00016450882938556847,25.128,0.00064551834139337189,25.128,0.0008815527487726658
25.132,-0.0023603440737929387,25.132,-0.00020027161838243117,25.132,-0.00096738344236513632,25.132,-0.002902150327095409
25.136,-0.0023603440737929387,25.136,-0.00020027161838243117,25.136,-0.00096738344236513632,25.136,-0.002902150327095409
25.14,-0.0023603440737929387,25.14,-0.00020027161838243117,25.14,-0.00096738344236513632,25.14,-0.002902150327095409
25.144,0.00059366229734792093,25.144,7.1525577993725419E-06,25.144,0.00023961068627898014,25.144,0.00037372114501721529
25.148,0.00059366229734792093,25.148,7.1525577993725419E-06,25.148,0.00023961068627898014,25.148,0.00037372114501721529
25.152,0.00059366229734792093,25.152,7.1525577993725419E-06,25.152,0.00023961068627898014,25.152,0.00037372114501721529
25.156,0.0034868719271941143,25.156,-0.00016450882938556847,25.156,0.0013571978424309398,25.156,0.0036603214538288983
25.16,0.0034868719271941143,25.16,-0.00016450882938556847,25.16,0.0013571978424309398,25.16,0.0036603214538288983
25.164,0.0034868719271941143,25.164,-0.00016450882938556847,25.164,0.0013571978424309398,25.164,0.0036603214538288983
25.168,-0.00061511997074603858,25.168,0.00027894975417552912,25.168,-0.00066161159644196016,25.168,-0.00059366229734792093
25.172,-0.00061511997074603858,25.172,0.00027894975417552912,25.172,-0.00066161159644196016,25.172,-0.00059366229734792093
25.176,-0.00061511997074603858,25.176,0.00027894975417552912,25.176,-0.00066161159644196016,25.176,-0.00059366229734792093
25.18,-0.0030040742757364678,25.18,-0.0014662743488713711,25.18,-0.0011408329689999205,25.18,-0.0027161838243117227
25.184,-0.0030040742757364678,25.184,-0.0014662743488713711,25.184,-0.0011408329689999205,25.184,-0.0027161838243117227
25.188,-0.0030040742757364678,25.188,-0.0014662743488713711,25.188,-0.0011408329689999205,25.188,-0.0027161838243117227
25.192,0.0010406971598087048,25.192,-0.00085115437812533249,25.192,0.0012087822680939596,25.192,0.00058293346064886215
25.196,0.0010406971598087048,25.196,-0.00085115437812533249,25.196,0.0012087822680939596,25.196,0.00058293346064886215
25.2,0.0010406971598087048,25.2,-0.00085115437812533249,25.2,0.0012087822680939596,25.2,0.00058293346064886215
25.204,0.0019741059526268215,25.204,7.1525577993725422E-05,25.204,0.00015914441103603906,25.204,0.0015950203892600768
25.208,0.0019741059526268215,25.208,7.1525577993725422E-05,25.208,0.00015914441103603906,25.208,0.0015950203892600768
25.212,0.0019741059526268215,25.212,7.1525577993725422E-05,25.212,0.00015914441103603906,25.212,0.0015950203892600768
25.216,-0.0014251471415249789,25.216,0.00027894975417552912,25.216,-0.00066876415424133267,25.216,-0.002219081057255331
25.22,-0.0014251471415249789,25.22,0.00027894975417552912,25.22,-0.00066876415424133267,25.22,-0.002219081057255331
25.224,-0.0014251471415249789,25.224,0.00027894975417552912,25.224,-0.00066876415424133267,25.224,-0.002219081057255331
25.228,-0.00080823903132909718,25.228,0.00085830693592470501,25.228,-0.00041306021291376429,25.228,-0.0004649162569592152
25.232,-0.00080823903132909718,25.232,0.00085830693592470501,25.232,-0.00041306021291376429,25.232,-0.0004649162569592152
25.236,-0.00080823903132909718,25.236,0.00085830693592470501,25.236,-0.00041306021291376429,25.236,-0.0004649162569592152
25.24,0.0030273200885844284,25.24,7.1525577993725419E-06,25.24,0.0011819601763463125,25.24,0.0032186510097176437
25.244,0.0030273200885844284,25.244,7.1525577993725419E-06,25.244,0.0011819601763463125,25.244,0.0032186510097176437
25.248,0.0030273200885844284,25.248,7.1525577993725419E-06,25.248,0.0011819601763463125,25.248,0.0032186510097176437
25.252,-0.00042736532851250938,25.252,-0.00037193300556737216,25.252,-0.0002628564991269409,25.252,-0.0012731552882883125
25.256,-0.00042736532851250938,25.256,-0.00037193300556737216,25.256,-0.0002628564991269409,25.256,-0.0012731552882883125
25.26,-0.00042736532851250938,25.26,-0.00037193300556737216,25.26,-0.0002628564991269409,25.26,-0.0012731552882883125
25.264,-0.0034797193693947418,25.264,0.00020742417618180371,25.264,-0.0013804436552789007,25.264,-0.0034350158831486632
25.268,-0.0034797193693947418,25.268,0.00020742417618180371,25.268,-0.0013804436552789007,25.268,-0.0034350158831486632
25.272,-0.0034797193693947418,25.272,0.00020742417618180371,25.272,-0.0013804436552789007,25.272,-0.0034350158831486632
25.276,0.00078678135793097963,25.276,-0.0001358985981880783,25.276,0.00080466275242941092,25.276,0.00027537347527584286
25.28,0.00078678135793097963,25.28,-0.0001358985981880783,25.28,0.00080466275242941092,25.28,0.00027537347527584286
25.284,0.00078678135793097963,25.284,-0.0001358985981880783,25.284,0.00080466275242941092,25.284,0.00027537347527584286
25.288,0.0025624038316252131,25.288,0.00045061114136047016,25.288,0.00080466275242941092,25.288,0.0023120643086471742
25.292,0.0025624038316252131,25.292,0.00045061114136047016,25.292,0.00080466275242941092,25.292,0.0023120643086471742
25.296,0.0025624038316252131,25.296,0.00045061114136047016,25.296,0.00080466275242941092,25.296,0.0023120643086471742
25.3,-0.0011265278534011752,25.3,0.0014734269066707436,25.3,-0.00051498416155482303,25.3,-0.00084221368087611685
25.304,-0.0011265278534011752,25.304,0.0014734269066707436,25.304,-0.00051498416155482303,25.304,-0.00084221368087611685
25.308,-0.0011265278534011752,25.308,0.0014734269066707436,25.308,-0.00051498416155482303,25.308,-0.00084221368087611685
25.312,-0.0016003848076096062,25.312,-0.00044345858356109759,25.312,-0.00028789045142474482,25.312,-0.0014448166754732535
25.316,-0.0016003848076096062,25.316,-0.00044345858356109759,25.316,-0.00028789045142474482,25.316,-0.0014448166754732535
